spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
15.649914482439934,351.75552826851396,11.71875,0.0003281234239693731,10.754030643778451,16.603668663907538,31.42196488338476,28.991563541403934,38.62968587021659,0.031478434801101685,480.46875,0.37298130989074707,2.9285714285714284,1.3010735511779785,3.896210193634033,-8.39316120099406e-05,8.39316120099406e-05,0.0004247045435477048,0.005413518287241459,0.013275551609694958,2.452296495437622,0.17789583333333334,0.009584780092592593,0.40890837467991387,0.004511420615017414,0.0032995028886944056,0.016027582809329033,6.923615001142025e-05,1.5770580768585205,1.199538230895996,1.4557141258712882,0.0014653170946985483,8.77995989867486e-05,0.0004117244388908148,0.001273605041205883,0.0004247045435477048,0.06893785297870636,3.5589752197265625,1.0,0.13064583333333332,0.03744129836559296,0.23406506641525415,854.2384323054439,146.484375,31.197345733642578,12.5,255.0,6000.0,31.176328659057617,7241.258681875436,6481.9941262448965,4.504144668579102,0.7667309045791626,tip,finger tip
15.817165194896793,354.9482469323685,11.71875,0.00032986895530484617,10.773778440626035,16.583369497828233,25.108753558908564,25.047009984524962,28.21927592962214,0.03307873383164406,480.46875,0.360900342464447,2.9285714285714284,1.5723750591278076,3.9228334426879883,-8.37573422529788e-05,8.37573422529788e-05,0.00042776542250066996,0.0054117171093821526,0.013214514590799809,2.441833972930908,0.1745625,0.009299949363425927,0.4090705312959187,0.0045111957006156445,0.0032978514209389687,0.016025232151150703,3.3626361982896924e-05,1.5762690305709839,1.2020673751831055,1.4389889276465235,0.001469602924771607,8.499953401042148e-05,0.00041761400643736124,0.001280802651308477,0.00042776542250066996,0.06636427342891693,3.5190460681915283,1.0,0.13064583333333332,0.037866976112127304,0.23601282677995078,843.1706444549264,6000.0,31.95721435546875,2.9941520467836256,253.0,146.484375,31.48952865600586,7178.226025999402,6457.816133768828,4.599842548370361,0.7653138637542725,tip,finger tip
15.683169764033625,350.97485531338674,11.71875,0.0003291729080956429,10.103090986611962,15.910695610221255,27.764613674418232,23.7609510842023,27.085089353127834,0.03130932152271271,480.46875,0.3602645695209503,2.9285714285714284,1.3716466426849365,3.913696050643921,-8.19141266942101e-05,8.19141266942101e-05,0.00042414397466927767,0.005405241157859564,0.013275551609694958,2.4560515880584717,0.17889583333333334,0.009937427662037037,0.4098750944739123,0.004507398698478937,0.0032941862009465694,0.015996446833014488,0.0001667819160502404,1.5772349834442139,1.1988825798034668,1.4428628759197486,0.0014792815782129765,8.500583498971537e-05,0.0004124325350858271,0.0012855289969593287,0.00042414397466927767,0.06612517684698105,3.586723804473877,1.0,0.13064583333333332,0.03771477937698364,0.2339543313323655,845.8059414300005,6000.0,31.753808975219727,2.9941520467836256,252.0,146.484375,31.55369758605957,7236.743313010114,6462.593912633265,4.560877799987793,0.7662044763565063,tip,finger tip
15.768108317115708,352.44212478358116,11.71875,0.00033054189407266676,10.460082053546342,15.975105123506346,24.600698532048867,23.950396600612933,22.661092602238256,0.03095824457705021,480.46875,0.35948416590690613,2.9285714285714284,1.3633791208267212,3.9497082233428955,-8.237394004917352e-05,8.237394004917352e-05,0.00043104932410642505,0.005414622835814953,0.013275551609694958,2.451796293258667,0.17570833333333333,0.009426540798611112,0.4101550626324385,0.004513901192694902,0.0032993205823004246,0.01615648716688156,0.00015662144869565964,1.584335446357727,1.226649284362793,1.4342585909359373,0.001464796718209982,8.455496572423726e-05,0.0004091115843039006,0.0012856402900069952,0.00043104932410642505,0.0657687559723854,3.5804331302642822,1.0,0.13064583333333332,0.03711208701133728,0.23582234253007733,889.7224291204249,6000.0,31.98428726196289,2.9941520467836256,252.0,146.484375,30.879594802856445,7212.6148068273405,6457.631023466911,4.472076416015625,0.7667734622955322,tip,finger tip
15.798564026376294,353.86485276179457,11.71875,0.0003304013516753912,10.24032429354476,15.987942787368171,29.492521667802322,27.7479858799981,23.36319041816108,0.029161503538489342,480.46875,0.36792105436325073,2.9285714285714284,1.2240347862243652,3.9561235904693604,-8.370529075037123e-05,8.370529075037123e-05,0.00042748908163048327,0.005396505352109671,0.013245033100247383,2.4543721675872803,0.17677083333333332,0.009290907118055556,0.4096471867809284,0.004504375625401735,0.0032868175767362118,0.016058502718806267,5.725256050936878e-05,1.5819629430770874,1.2207083702087402,1.4376545315998006,0.0014861401868984103,8.70234434842132e-05,0.0004122828831896186,0.0012897481210529804,0.00042748908163048327,0.06747321039438248,3.604661464691162,1.0,0.13064583333333332,0.03749711066484451,0.23272256354830978,842.84618030195,6000.0,31.679866790771484,2.9941520467836256,253.0,146.484375,31.604930877685547,7226.185531041135,6486.293379698526,4.510600566864014,0.7649337649345398,tip,finger tip
15.448090919451122,343.9926403717044,11.71875,0.0003260186640545726,11.018413712193043,16.902948447801776,27.1375114534598,29.62994970982958,28.959937520455235,0.032592400908470154,480.46875,0.36121565103530884,2.9285714285714284,1.6177524328231812,3.915374517440796,-8.376465250149934e-05,8.376465250149934e-05,0.0004274665261618793,0.005414573010057211,0.013245033100247383,2.4461824893951416,0.17566666666666667,0.00992386429398148,0.4093761236691822,0.004505751188844442,0.0033052286598831415,0.01607692241668701,4.843292845180258e-05,1.5815309286117554,1.214360237121582,1.445531850001984,0.001473211101256311,8.508550672559068e-05,0.0004080396902281791,0.0012750787427648902,0.0004274665261618793,0.06672961264848709,3.6104602813720703,1.0,0.13064583333333332,0.03758795186877251,0.232479642221012,838.8524901615962,6000.0,32.447349548339844,2.9941520467836256,256.0,146.484375,31.683135986328125,7217.110204144913,6473.7954253947055,4.533294677734375,0.7644898891448975,tip,finger tip
15.789904049571215,352.4109074212047,11.71875,0.0003403978771530092,10.349642313834003,16.169165835482577,26.402827670752117,29.144048481902487,29.594364810364443,0.03069721721112728,480.46875,0.3928254246711731,2.9285714285714284,1.1420278549194336,3.865832805633545,-8.611387126400543e-05,8.611387126400543e-05,0.00042925600428134203,0.005409934092313051,0.013214514590799809,2.442638635635376,0.1745625,0.00967972366898148,0.4100286447291416,0.004511539824306965,0.003296385984867811,0.016160301864147186,0.00010005367221310735,1.584207534790039,1.223935604095459,1.4385529405006743,0.0014714179560542107,9.253597818315029e-05,0.0004268342745490372,0.0012883628951385617,0.00042925600428134203,0.07182446867227554,3.4472815990448,1.0,0.13064583333333332,0.03858783096075058,0.24020286465818272,859.4951688392209,6000.0,32.29891586303711,2.9941520467836256,255.0,146.484375,31.913179397583008,7232.331977419205,6473.885244157837,4.854239463806152,0.7680120468139648,tip,finger tip
15.542216312661438,345.18619313638624,11.71875,0.00033854550565592945,10.75355409397935,17.52505712709715,31.478091301949206,23.90463724376245,24.8170023660436,0.03229096159338951,480.46875,0.4044930040836334,2.9285714285714284,1.253572940826416,3.8956544399261475,-8.69407400886691e-05,8.69407400886691e-05,0.0004308739153202623,0.005414051469415426,0.013306070119142532,2.4576919078826904,0.180875,0.009842484085648149,0.4092304665091965,0.0045130071230232716,0.0033015485387295485,0.016322912648320198,0.00011286181688774377,1.5766674280166626,1.2020626068115234,1.4478009104397502,0.0014744484797120094,9.515036799712107e-05,0.0004168587038293481,0.0012816617963835597,0.0004308739153202623,0.07423984259366989,3.537046194076538,1.0,0.13064583333333332,0.03733401745557785,0.24184787879707662,925.0958979886938,146.484375,30.9906005859375,12.5,251.0,6000.0,30.83869743347168,7158.757635022339,6448.885775771579,4.553482532501221,0.7653883695602417,tip,finger tip
15.456128120655986,344.24302944989125,11.71875,0.000332366005750373,10.564892709178238,16.07249680516164,24.934001074465293,26.9977878709515,25.67536804446181,0.031246010214090347,480.46875,0.3811112344264984,2.9285714285714284,1.3068761825561523,3.8733558654785156,-8.55297663457366e-05,8.55297663457366e-05,0.00042516543180681765,0.005430083256214857,0.013245033100247383,2.439195156097412,0.17458333333333334,0.00928638599537037,0.4088428967198716,0.004520932678133249,0.0033146748319268227,0.016034968197345734,0.00012234992755111307,1.570552945137024,1.1797409057617188,1.460614766689577,0.001466482412070036,8.918632374843583e-05,0.0004147956788074225,0.0012786503648385406,0.00042516543180681765,0.0697503611445427,3.535433292388916,1.0,0.13064583333333332,0.03831008821725845,0.23894349502673226,866.0282193272078,6000.0,32.480220794677734,2.9941520467836256,249.0,146.484375,31.865032196044922,7242.520265834624,6488.076450993322,4.790994644165039,0.7681461572647095,tip,finger tip
15.981068981444947,357.48617480373184,11.71875,0.0003387030737940222,10.822206555174427,16.799737803619628,26.602280981445894,30.723356286586355,28.1338315464067,0.032199811190366745,480.46875,0.38605278730392456,2.9285714285714284,1.391790747642517,3.9110422134399414,-8.492299856620985e-05,8.492299856620985e-05,0.00043683534022420645,0.005406633019447327,0.013275551609694958,2.4554193019866943,0.179875,0.00951244212962963,0.40966360363783005,0.004504084121435881,0.003295734990388155,0.01605917140841484,3.1043298804434016e-05,1.5821424722671509,1.2128148078918457,1.43996260143754,0.001468607340939343,9.115350985666737e-05,0.00041465606773272157,0.0012911665253341198,0.00043683534022420645,0.07059779763221741,3.541748046875,1.0,0.13064583333333332,0.037375688552856445,0.23735037193012767,884.9754502831222,6000.0,32.020137786865234,2.9941520467836256,249.0,146.484375,31.295827865600586,7206.250036222719,6470.360780888228,4.5364837646484375,0.763954222202301,tip,finger tip
15.816165525079388,354.6994535510645,11.71875,0.0003281214158050716,10.417699253391117,16.421577500345432,29.001891153470496,31.40933778325751,26.962649424084557,0.031526073813438416,480.46875,0.3708392083644867,3.1538461538461537,1.3827656507492065,3.9634511470794678,-8.353611281104758e-05,8.353611281104758e-05,0.00043318080133758485,0.005423074588179588,0.013275551609694958,2.4479751586914062,0.17783333333333334,0.00899703414351852,0.408329049211025,0.00452331081032753,0.0033009983599185944,0.01612543687224388,0.000143443641718477,1.579742431640625,1.199289321899414,1.445446658480371,0.0014667471405118704,8.6955726146698e-05,0.0004022268985863775,0.0012810372281819582,0.00043318080133758485,0.06787915527820587,3.64656662940979,1.0,0.13064583333333332,0.03727692365646362,0.23762594256703068,889.8474012669069,6000.0,31.749406814575195,2.9941520467836256,256.0,146.484375,31.17119598388672,7209.46230306978,6448.444869931402,4.505725383758545,0.7652040123939514,tip,finger tip
15.484536879385443,346.1367218929214,11.71875,0.0003268134605605155,10.114964775724728,15.10561881733824,29.739254203921973,24.904520292125255,29.090273412429795,0.030821025371551514,480.46875,0.36477136611938477,2.9285714285714284,1.2967082262039185,3.897775411605835,-8.268307926788538e-05,8.268307926788538e-05,0.00042308412957936525,0.005422282963991165,0.013306070119142532,2.45396089553833,0.17779166666666665,0.009028682002314815,0.4097548262809968,0.004520455840975046,0.003304701764136553,0.01607278734445572,6.214922177605331e-05,1.5847675800323486,1.2250714302062988,1.4327274293094676,0.0014718694146722555,8.554733358323574e-05,0.0004080086946487427,0.0012730214511975646,0.00042308412957936525,0.06720022857189178,3.6074461936950684,1.0,0.13064583333333332,0.03760563209652901,0.23382803436283944,840.324195315173,6000.0,31.45834732055664,2.9941520467836256,253.0,146.484375,31.285024642944336,7217.752631394126,6484.643948024545,4.509889602661133,0.7643170952796936,tip,finger tip
15.42806890974837,343.21949793357044,11.71875,0.0003354682703502476,10.72034851552895,16.845424551858258,25.042848555916137,22.545979188440523,22.82877659547598,0.028353946283459663,480.46875,0.37364310026168823,2.9285714285714284,1.0599086284637451,3.963589906692505,-8.58290361256068e-05,8.58290361256068e-05,0.00042508577462285757,0.005431254394352436,0.013275551609694958,2.4442882537841797,0.17891666666666667,0.008965386284722222,0.4089501233087208,0.004522048402577639,0.0033120515290647745,0.01610046811401844,5.9683676226995885e-05,1.5763076543807983,1.190141201019287,1.445474400117733,0.0014624601462855935,8.745366358198225e-05,0.0004044928646180779,0.0012771832989528775,0.00042508577462285757,0.06847385317087173,3.615540027618408,1.0,0.13064583333333332,0.03769371658563614,0.23141307125036356,841.5744709243901,6000.0,32.29841232299805,2.9941520467836256,253.0,146.484375,31.392894744873047,7211.090331150305,6458.229629600758,4.566579341888428,0.7651727199554443,tip,finger tip
15.806892761523324,353.62792333630745,11.71875,0.00034236133797094226,10.46287654977942,16.029765940836437,25.892552988949685,28.60124039222143,24.043560799323085,0.0295170359313488,480.46875,0.36931243538856506,1.7826086956521738,1.2856268882751465,3.946803331375122,-8.569930253480116e-05,8.569930253480116e-05,0.00042968292837031186,0.005403410643339157,0.013245033100247383,2.451235771179199,0.18177083333333333,0.010163483796296295,0.4093390079500551,0.004504939541220665,0.003293137764558196,0.016118306666612625,6.107903755037114e-05,1.5791338682174683,1.2090368270874023,1.442517194400416,0.0014704474015161395,8.72200689627789e-05,0.0004156984214205295,0.0012874732492491603,0.00042968292837031186,0.0677451491355896,3.5372936725616455,1.0,0.13064583333333332,0.03748220577836037,0.23288327602804842,853.8896414746428,6000.0,31.408584594726562,2.9941520467836256,256.0,146.484375,30.853607177734375,7162.324640362155,6452.00887717612,4.6042609214782715,0.7664011120796204,tip,finger tip
15.368629084559014,342.9666426140945,11.71875,0.0003255065530538559,10.531692240870981,16.00342057330048,28.976791208915607,30.344151139572112,30.018527661902514,0.03256146237254143,480.46875,0.37543678283691406,3.1538461538461537,1.4272565841674805,3.8578944206237793,-8.348715991564036e-05,8.348715991564036e-05,0.00042363337706774473,0.00542548019438982,0.013275551609694958,2.446889638900757,0.17460416666666667,0.008513274016203705,0.4090768433348217,0.004521537572145462,0.0033052063081413507,0.016174474731087685,4.778536822414026e-05,1.5805139541625977,1.2079715728759766,1.4403539602575668,0.0014669527299702168,8.800563955446705e-05,0.0004074606695212424,0.0012679366627708077,0.00042363337706774473,0.06940854340791702,3.600231409072876,1.0,0.13064583333333332,0.038169294595718384,0.23995061314197258,867.8456195040186,6000.0,32.03236389160156,2.9941520467836256,258.0,146.484375,31.551227569580078,7235.750136604314,6510.932520693752,4.80724573135376,0.7670266628265381,tip,finger tip
15.782994159187316,353.49929628425207,11.71875,0.0003280957171227783,10.292366045993784,15.235131904739603,26.87533245812734,26.463364640945912,26.481793285884144,0.03086877055466175,480.46875,0.36218586564064026,2.9285714285714284,1.3447234630584717,3.9704020023345947,-8.367034702949957e-05,8.367034702949957e-05,0.00043108692625537515,0.005408827681094408,0.01315347757190466,2.431853771209717,0.1745,0.009892216435185185,0.4095277914260546,0.004506287630647421,0.003300456330180168,0.01608351245522499,7.679494592593983e-05,1.5771188735961914,1.2061982154846191,1.4480068285671568,0.0014787950785830617,8.537629037164152e-05,0.000407068757340312,0.0012850722996518016,0.00043108692625537515,0.06643695384263992,3.632789373397827,1.0,0.13064583333333332,0.037872761487960815,0.23424446632059673,833.6945315460389,6000.0,32.0899658203125,2.9941520467836256,256.0,146.484375,31.6249942779541,7227.97920464789,6479.429571900664,4.593683242797852,0.7662842869758606,tip,finger tip
15.697860228021867,352.1397960888205,11.71875,0.00032926304265856743,10.386406915943933,16.115149246612155,27.08800189819101,22.491745332780564,25.08169389501971,0.0316239632666111,480.46875,0.3785564601421356,2.9285714285714284,1.365582823753357,3.8338801860809326,-8.252834821961008e-05,8.252834821961008e-05,0.0004306626506149769,0.005410660523921251,0.013306070119142532,2.4592320919036865,0.179875,0.009539568865740741,0.40989437648112914,0.0045061069540679455,0.003303116885945201,0.01613624207675457,0.0001525953848613426,1.577998161315918,1.2090587615966797,1.4358541989935283,0.0014684285270050168,8.920224354369566e-05,0.00041630936902947724,0.001271222485229373,0.0004306626506149769,0.07017043977975845,3.5272531509399414,1.0,0.13064583333333332,0.03829953074455261,0.23983275865572365,864.2980594030369,6000.0,32.61208724975586,2.9941520467836256,254.0,146.484375,32.05271911621094,7239.290080027808,6503.850962341904,4.766448020935059,0.7653953433036804,tip,finger tip
