spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,simplified_label,original_label
35.86787111243636,559.9163814617855,11.71875,0.0007833933341316879,9.792130508672152,15.843320637952928,21.72965328456825,29.647063846306878,23.040258636463065,0.040668170899152756,527.34375,0.7589991092681885,2.6470588235294117,0.4689130485057831,5.544422626495361,-6.907219059392189e-05,6.907219059392189e-05,0.0010826608631759882,0.006142581347376108,0.013336588628590107,2.1711699962615967,0.15108333333333332,0.08560150448638613,0.2743175898076734,0.0031654476188123226,0.0032513923943042755,0.01724308542907238,5.801740371680353e-06,1.567406177520752,1.651181697845459,1.3269004799397812,0.0023955616634339094,0.00014478492084890604,0.0010890670819208026,0.003425921779125929,0.0010826608631759882,0.04226159676909447,2.199645757675171,none,finger blank
36.77871498997285,570.9786039529755,11.71875,0.0007978758658282459,9.35058314279474,16.16776837228,23.644889839595834,21.3721923229691,23.5091165231616,0.040166351944208145,480.46875,0.7660082578659058,1.7083333333333333,0.6347420811653137,5.578632831573486,-6.6183225210521e-05,6.6183225210521e-05,0.0010948787676170468,0.006219316273927689,0.013397625647485256,2.154195785522461,0.138125,0.08704459313118812,0.27663376633102404,0.00316895660944283,0.0032790086697787046,0.017435159534215927,7.190999895101413e-06,1.5438014268875122,1.5987396240234375,1.3369809572241826,0.002401537261903286,0.00014472428301814944,0.001134767197072506,0.003497087862342596,0.0010948787676170468,0.04138422757387161,2.116325855255127,none,finger blank
37.24390489184258,574.2339541842025,11.71875,0.0008053057244978845,9.865249684174321,16.959404044601598,24.424963094150964,24.507115540047728,23.670739251904,0.04182573780417442,480.46875,0.7684614062309265,1.7083333333333333,0.5526357293128967,5.552700996398926,-6.58090601359151e-05,6.58090601359151e-05,0.0011109051993116736,0.006209470797330141,0.013397625647485256,2.157611608505249,0.138125,0.08529451577970297,0.2765532155082331,0.003160850377753377,0.0032726365607231855,0.017209159210324287,2.3346538000623696e-06,1.5481702089309692,1.6064720153808594,1.3307826709359072,0.0024222589563578367,0.0001458591577829793,0.0011571601498872042,0.0035441406071186066,0.0011109051993116736,0.04115501418709755,2.0932788848876953,none,finger blank
36.08683846606632,561.7362656093259,11.71875,0.0007962490199133754,9.923367883161578,14.654319975643702,28.24127839408004,25.098827599984503,21.110965759449304,0.04324914887547493,480.46875,0.7657160758972168,1.64,0.49411067366600037,5.515787124633789,-6.634429258948152e-05,6.634429258948152e-05,0.001091951271519065,0.0062232669442892075,0.013458662666380405,2.1626362800598145,0.14058333333333334,0.08919834854579207,0.2761081159797351,0.003168321680277586,0.0032805330120027065,0.0172195453196764,1.769768573467445e-06,1.5439486503601074,1.590771198272705,1.334667568260627,0.002406405285000801,0.00014462850231211632,0.00111074757296592,0.0034351961221545935,0.001091951271519065,0.042101964354515076,2.166473627090454,none,finger blank
36.36942471669217,565.069177126611,11.71875,0.0007931778091005981,9.048150956696233,14.272372425933831,20.233488871009243,23.513135090644393,28.261197237974404,0.04091455042362213,480.46875,0.7509111166000366,1.7083333333333333,0.6563721299171448,5.475019931793213,-6.400671598915141e-05,6.400671598915141e-05,0.0010915902676060796,0.006219437345862389,0.013519699685275555,2.1737818717956543,0.14047916666666665,0.08367013459158416,0.2762869290563695,0.0031661801040172577,0.003278040327131748,0.017141226679086685,3.463542839199363e-07,1.5428273677825928,1.5894031524658203,1.3370251430004403,0.002417352283373475,0.00014200745499692857,0.0011295907897874713,0.003463936038315296,0.0010915902676060796,0.04099598154425621,2.1400249004364014,none,finger blank
36.86523972518086,573.2578703116945,11.71875,0.0007958263158798218,9.905593010501976,16.202366929561975,27.62594543162832,24.023061024253394,20.852424245827045,0.040322937071323395,480.46875,0.7519052624702454,1.7083333333333333,0.5151800513267517,5.597017288208008,-6.481888445705022e-05,6.481888445705022e-05,0.0010903417132794857,0.006218159105628729,0.01342814415693283,2.1595046520233154,0.14847916666666666,0.08218837020420793,0.2763589087258701,0.003164929337799549,0.0032769269309937954,0.017200147733092308,8.317222636833321e-06,1.538634181022644,1.5624346733093262,1.331157224075967,0.002404390601441264,0.00014230411034077406,0.001124317990615964,0.0035018057096749544,0.0010903417132794857,0.04063735157251358,2.1385326385498047,none,finger blank
36.16215753602956,563.0956009052964,11.71875,0.0007981302915140986,10.125990162013434,22.72496305154571,21.192559515905863,22.124053375469416,31.287593764344937,0.04317345842719078,480.46875,0.7826310396194458,1.64,0.419528990983963,5.546447277069092,-6.552306183551222e-05,6.552306183551222e-05,0.001088398857973516,0.006229340564459562,0.01355021819472313,2.175225257873535,0.140625,0.08459593517945545,0.2756830296792102,0.0031631984747946262,0.003284927224740386,0.017393752932548523,1.2167701243015472e-05,1.5497785806655884,1.6040825843811035,1.3341098766000599,0.0024074201937764883,0.00014780988567508757,0.001109497039578855,0.003449677489697933,0.001088398857973516,0.04284745082259178,2.169830322265625,none,finger blank
36.536062933550674,567.0046116220856,11.71875,0.0008017733343876898,12.416453710276738,21.01448507853781,28.605598421266127,25.846664177193745,26.22717236926315,0.03898860886693001,480.46875,0.770725429058075,1.64,0.4746551215648651,5.533934593200684,-6.47933141838582e-05,6.47933141838582e-05,0.0010927356779575348,0.0062081292271614075,0.013458662666380405,2.167909622192383,0.14247916666666666,0.08726456141707921,0.2759668063226202,0.0031616908963769674,0.003271933412179351,0.01716252788901329,7.043734512990341e-06,1.5424128770828247,1.5816116333007812,1.333198797775067,0.0024227467365562916,0.00014625463518314064,0.001130616874434054,0.0034862153697758913,0.0010927356779575348,0.04195226728916168,2.1428539752960205,none,finger blank
36.37039641712814,566.7773521393212,11.71875,0.0007978014182299376,10.254014270652203,15.561607319497023,26.37892034378304,22.267668708533307,25.062120021024427,0.03993191570043564,562.5,0.7580433487892151,2.0,0.46746644377708435,5.54668664932251,-6.477086731428077e-05,6.477086731428077e-05,0.0010884749935939908,0.006217054091393948,0.01342814415693283,2.159888505935669,0.14029166666666668,0.08558941831683169,0.2762528517102942,0.0031629607547074556,0.003276736941188574,0.017163410782814026,1.0117671081388835e-05,1.5483752489089966,1.6049604415893555,1.336498857557308,0.0024110579397529364,0.00014354819722939283,0.0011182676535099745,0.003451809985563159,0.0010884749935939908,0.04158635437488556,2.1560652256011963,none,finger blank
36.22145383779398,561.7618834542632,11.71875,0.0007959550130181015,10.384621697432578,15.99747035754119,26.21512192432809,26.2101255696466,23.383625564321108,0.043520886451005936,480.46875,0.7672023773193359,1.7083333333333333,0.659623384475708,5.500678062438965,-6.518191415262821e-05,6.518191415262821e-05,0.0010901120258495212,0.006217104848474264,0.013397625647485256,2.1549620628356934,0.14497916666666666,0.08196598468440594,0.2764516547982939,0.003166240407153964,0.0032764209900051355,0.017253927886486053,1.2950600648764521e-05,1.5446093082427979,1.5935020446777344,1.3373373678322862,0.002411041408777237,0.00014515264774672687,0.0011243371991440654,0.003473683726042509,0.0010901120258495212,0.041786372661590576,2.144411325454712,none,finger blank
36.451357394019944,565.7343467173146,11.71875,0.0007987761055119336,11.411092335536198,14.935346330202695,25.26745515976366,26.09898791666634,24.34053308204686,0.04260276257991791,480.46875,0.7664330005645752,2.411764705882353,0.5268507599830627,5.546998977661133,-6.651754377462223e-05,6.651754377462223e-05,0.0010936664184555411,0.006217185873538256,0.013519699685275555,2.1745688915252686,0.15208333333333332,0.0828434405940594,0.27640613998175617,0.0031639595981687307,0.003276231000199914,0.017291419208049774,7.587550953758182e-06,1.5536577701568604,1.6339993476867676,1.3365328383871864,0.0024049754720181227,0.00014512820052914321,0.0011268046218901873,0.003476020647212863,0.0010936664184555411,0.04175124689936638,2.1343321800231934,none,finger blank
36.324579155123224,565.323802546381,11.71875,0.0007938017952255905,10.229662059879896,15.973311524470297,24.453088831894153,27.20970878558615,30.265158607132275,0.04450960457324982,480.46875,0.7640183568000793,2.411764705882353,0.6783850789070129,5.497437953948975,-6.605376365796142e-05,6.605376365796142e-05,0.001082609174773097,0.006224069744348526,0.013397625647485256,2.15255069732666,0.13802083333333334,0.0836048692759901,0.2758273446436543,0.0031614031177014112,0.0032836359459906816,0.01735018566250801,7.488339178962633e-06,1.5468847751617432,1.5955262184143066,1.331993405844309,0.0024126667995005846,0.0001444696099497378,0.0011204007314518094,0.0034648473374545574,0.001082609174773097,0.04169580712914467,2.1533963680267334,none,finger blank
35.66065188036251,557.9286195581841,11.71875,0.0007889788248576224,9.14574584807747,15.804475588946339,21.76598366839834,21.372097301014406,28.712771959918854,0.03894009813666344,492.1875,0.7526663541793823,1.75,0.42899537086486816,5.478770732879639,-6.498129480540309e-05,6.498129480540309e-05,0.0010754570830613375,0.006245316471904516,0.01348918117582798,2.1598875522613525,0.140625,0.08545405321782178,0.27580048928355594,0.003176265163347125,0.003292505396530032,0.01724790781736374,2.142440280294977e-06,1.5510730743408203,1.6157989501953125,1.336076408159686,0.0023890677839517593,0.0001412728161085397,0.0011154868407174945,0.003400178160518408,0.0010754570830613375,0.041548650711774826,2.141726493835449,none,finger blank
35.82998143413945,558.4261670834373,11.71875,0.0007892283028922975,10.468920717259072,16.455461786864255,24.91677045120762,24.116754318953788,24.378766458124055,0.04231979697942734,527.34375,0.7858198881149292,1.875,0.6006573438644409,5.497604846954346,-6.527272362440079e-05,6.527272362440079e-05,0.0010823534103110433,0.006226523779332638,0.01342814415693283,2.1566035747528076,0.142875,0.08141968982054455,0.27637876650750665,0.003164843190461397,0.003284782636910677,0.01743141934275627,1.3417679838312324e-05,1.5485950708389282,1.6031508445739746,1.3362522558590473,0.002403956139460206,0.0001483763917349279,0.0011104433797299862,0.0034260181710124016,0.0010823534103110433,0.04330870136618614,2.1648614406585693,none,finger blank
36.247578212551744,564.9000728575965,11.71875,0.0007916314643807709,10.516679351788747,15.919688298440278,27.64431745701591,23.91709876563368,26.555690814610553,0.03919966146349907,562.5,0.7630841135978699,2.0,0.5553467869758606,5.524389743804932,-6.54373018853426e-05,6.54373018853426e-05,0.001088803168386221,0.006238151807337999,0.01348918117582798,2.1623682975769043,0.1445625,0.08942315129950495,0.27569497805370957,0.0031759641133248806,0.0032867356203496456,0.017298981547355652,4.459647243493237e-06,1.5510972738265991,1.6206798553466797,1.330494270986609,0.002402250887826085,0.0001434989826520905,0.00111882493365556,0.0034440665040165186,0.001088803168386221,0.041665565222501755,2.1471195220947266,none,finger blank
36.78986206397913,570.3474522689007,11.71875,0.00079811253817752,9.99220479656529,15.516637055679295,22.502376272385195,21.8400261281776,25.25671134079213,0.044297896325588226,480.46875,0.7603276968002319,2.411764705882353,0.6985411643981934,5.53313684463501,-6.558389040450681e-05,6.558389040450681e-05,0.0011011980241164565,0.006223006173968315,0.013580736704170704,2.1823434829711914,0.140375,0.08953434405940594,0.2761489516449065,0.0031640217639505863,0.0032808324322104454,0.017424924299120903,1.5470370271941647e-05,1.551741600036621,1.6199684143066406,1.334858037117626,0.002417654963210225,0.0001437977043678984,0.001139994477853179,0.0034984492231160402,0.0011011980241164565,0.04110326990485191,2.120760202407837,none,finger blank
36.86022679430732,571.3718362210257,11.71875,0.0007983724935911596,10.013846484293783,15.456798040214657,26.13476631694429,24.44670074806723,31.19320374324939,0.04197559505701065,480.46875,0.7686347961425781,1.7083333333333333,0.7030737996101379,5.594669818878174,-6.528886568657101e-05,6.528886568657101e-05,0.0010991495801135898,0.006219614762812853,0.013458662666380405,2.1639060974121094,0.138125,0.08011921797648515,0.276301023546161,0.0031692227348685265,0.003275655210018158,0.017174972221255302,7.92673381511122e-06,1.548641324043274,1.61314058303833,1.3316360207547386,0.002408284228295088,0.00014532469504047185,0.0011223010951653123,0.0035095959901809692,0.0010991495801135898,0.041407812386751175,2.1458449363708496,none,finger blank
36.60222398244704,569.5274176138075,11.71875,0.0007887333631515503,9.435074736003326,13.660540274275162,21.847741683870044,25.5371267761164,22.251647438846266,0.04327631741762161,480.46875,0.7581615447998047,1.7083333333333333,0.6703060865402222,5.644294738769531,-6.478976691005007e-05,6.478976691005007e-05,0.001092907041311264,0.0062399972230196,0.01342814415693283,2.151947021484375,0.1380625,0.08497060643564357,0.2763920774631787,0.0031715924851596355,0.0032898050267249346,0.017321359366178513,1.7196449562106864e-06,1.5461257696151733,1.5913796424865723,1.3349468357762875,0.0023983982391655445,0.0001426247035851702,0.0010992145398631692,0.0034765484742820263,0.001092907041311264,0.04102480039000511,2.181920051574707,none,finger blank
35.83096383286157,558.9500248606192,11.71875,0.0007952371379360557,10.40419755053151,16.201129875069086,25.932492205922802,24.242011668881272,24.736141411186537,0.04328968748450279,480.46875,0.7791056036949158,1.7083333333333333,0.5654102563858032,5.463611602783203,-6.385007713416412e-05,6.385007713416412e-05,0.0010782114695757627,0.006232110783457756,0.013458662666380405,2.159567356109619,0.14870833333333333,0.07757870513613861,0.27620239061273527,0.0031710045877844095,0.003285122336819768,0.01729181595146656,3.33534649143985e-06,1.5481716394424438,1.60744047164917,1.3372576031032712,0.002410169690847397,0.00014680514868814498,0.0011054504429921508,0.00342431478202343,0.0010782114695757627,0.042871393263339996,2.180260181427002,none,finger blank
36.72891980623365,570.7674198649053,11.71875,0.0007922794902697206,10.542668650475209,16.63450225966414,28.302534605629027,22.325999098130158,22.651085244411476,0.03933519124984741,480.46875,0.7456215620040894,1.64,0.5664129853248596,5.586385250091553,-6.56256677472936e-05,6.56256677472936e-05,0.0010939508210867643,0.006222798489034176,0.013397625647485256,2.1529903411865234,0.1445,0.08735399907178218,0.27568291586060417,0.0031651202589273453,0.0032792144920676947,0.017364369705319405,1.6589522999765904e-07,1.5448979139328003,1.582723617553711,1.3316973640920118,0.002395964227616787,0.00014101804117672145,0.001118975691497326,0.0034887962974607944,0.0010939508210867643,0.040420256555080414,2.141211986541748,none,finger blank
36.527883711096834,566.309380354453,11.71875,0.0008000335656106472,10.624810311260521,16.71925235761217,24.10024492952087,28.91830050344005,24.492512484276208,0.041311632841825485,480.46875,0.7724711894989014,1.8636363636363635,0.6567816138267517,5.529331684112549,-6.580069408985215e-05,6.580069408985215e-05,0.0010978055652230978,0.0062216115184128284,0.01355021819472313,2.1779274940490723,0.14260416666666667,0.08665541847153466,0.27589454253311063,0.003169457893818617,0.0032774906139820814,0.01715104840695858,1.9096662072115578e-05,1.5483460426330566,1.6151862144470215,1.3350165144746768,0.002413880079984665,0.00014597234257962555,0.0011299680918455124,0.003481375752016902,0.0010978055652230978,0.04192949831485748,2.136237382888794,none,finger blank
35.8134278287928,558.4161157901143,11.71875,0.0007931298459880054,10.993033081590218,17.055489046353877,20.890143128074357,22.98472367548417,24.03830284268141,0.0431438609957695,480.46875,0.777307391166687,1.7083333333333333,0.5397064685821533,5.471553325653076,-6.516868362437354e-05,6.516868362437354e-05,0.0010784573387354612,0.006231077015399933,0.01348918117582798,2.164823293685913,0.1408125,0.08780118734529703,0.27588839569916174,0.0031712353229522705,0.003283737925812602,0.017272809520363808,2.3402724309562473e-06,1.546504020690918,1.5951056480407715,1.3320255485748036,0.0024072558153420687,0.0001465250097680837,0.0011108338367193937,0.003423048183321953,0.0010784573387354612,0.042805418372154236,2.1670711040496826,none,finger blank
36.6684247950807,568.5330079394695,11.71875,0.0007932338630780578,10.992396299410117,15.620841223066225,18.770205530377226,23.7093947390828,34.12503375985791,0.04194049537181854,480.46875,0.7677838206291199,2.411764705882353,0.5638749599456787,5.568118095397949,-6.63912362418751e-05,6.63912362418751e-05,0.0011024692794308066,0.006231979466974735,0.01355021819472313,2.1743040084838867,0.14260416666666667,0.08164690980816831,0.2762877384890368,0.0031685170251876116,0.0032856250181794167,0.01718257926404476,9.35192190354428e-08,1.545766830444336,1.5941195487976074,1.3353691062198663,0.0023978855460882187,0.00014474187628366053,0.0011378048220649362,0.0034872456453740597,0.0011024692794308066,0.041506074368953705,2.107466459274292,none,finger blank
36.10637273911514,561.1535652211755,11.71875,0.0007969709695316851,9.120107039621782,15.894434271495472,22.635080967918235,21.758958881867965,23.960693024350313,0.040819715708494186,562.5,0.7570905685424805,1.7777777777777777,0.5668227076530457,5.538809299468994,-6.44335048238502e-05,6.44335048238502e-05,0.0010833300184458494,0.006223158910870552,0.01355021819472313,2.1773858070373535,0.14283333333333334,0.0911998182240099,0.2748555539594957,0.003160900669172406,0.0032828848343342543,0.01722508855164051,9.277254321204964e-06,1.545979380607605,1.5913395881652832,1.3352913467555514,0.0024284101091325283,0.00014320651825983077,0.001117228763177991,0.003461521351709962,0.0010833300184458494,0.041370976716279984,2.1736013889312744,none,finger blank
35.821582212487115,558.8995667690626,11.71875,0.0007964723045006394,9.887809613270464,16.724001220212713,22.711089197597683,24.121142420882105,24.303313245294618,0.0430658757686615,480.46875,0.7637157440185547,1.7083333333333333,0.627715528011322,5.468684196472168,-6.532879917616822e-05,6.532879917616822e-05,0.0010801947209984064,0.006232078652828932,0.013458662666380405,2.159578323364258,0.14295833333333333,0.08461285581683169,0.27615476630499625,0.0031721729319542646,0.003283982863649726,0.017186349257826805,4.5873212002334185e-06,1.5442219972610474,1.586667537689209,1.3361844193592594,0.0024021090939641,0.00014390256546903402,0.0011252760887145996,0.0034165906254202127,0.0010801947209984064,0.04211876168847084,2.1346843242645264,none,finger blank
36.52328314545565,565.5699546551267,11.71875,0.0008388226269744337,10.102837269261967,14.94955525457388,22.476280891255076,21.36610934126856,19.758737210260236,0.05473510921001434,480.46875,0.7274165749549866,1.7083333333333333,1.1671648025512695,5.534364700317383,-7.041045154385806e-05,7.041045154385806e-05,0.001104627619497478,0.00614297715947032,0.01342814415693283,2.18593430519104,0.14279166666666668,0.08394086478960396,0.27685891456293754,0.0031361873261630535,0.0032332593109458685,0.01720285601913929,1.187878979180823e-06,1.546761155128479,1.635528564453125,1.328093926209116,0.002487797290086746,0.00014093083154875785,0.001119523774832487,0.003485372057184577,0.001104627619497478,0.04043494537472725,2.2221925258636475,none,finger blank
36.749406852786194,572.719184418472,11.71875,0.0007982588140293956,10.566904372999407,15.012954634651212,20.652326684714783,22.355405836707703,22.04746502456431,0.042607009410858154,597.65625,0.7790424823760986,2.125,0.5517770648002625,5.54301643371582,-6.502679402999214e-05,6.502679402999214e-05,0.00108863424975425,0.0062248785980045795,0.013458662666380405,2.162076234817505,0.1380625,0.08496818920173267,0.2763691777021659,0.0031699365936219692,0.0032803372014313936,0.01718951016664505,3.516914148349315e-06,1.5428359508514404,1.5908026695251465,1.3361993189150243,0.002409357810392976,0.00014706645742990077,0.0011206495109945536,0.003478122176602483,0.00108863424975425,0.04228329285979271,2.149965524673462,none,finger blank
36.89591261105069,570.3893148830165,11.71875,0.0008005017880350351,9.6317173898678,16.364567793253393,28.192596210628572,26.69911819448723,28.713865850444442,0.0422632098197937,480.46875,0.7623379826545715,1.7083333333333333,0.5413099527359009,5.566750526428223,-6.596983952568313e-05,6.596983952568313e-05,0.0011095268419012427,0.006207230035215616,0.013458662666380405,2.1682236194610596,0.1445625,0.08286519569925743,0.27628834081593323,0.003160336520522833,0.0032714111730456352,0.017247628420591354,1.8047361436401843e-06,1.5461385250091553,1.6008682250976562,1.3370731950391601,0.0024172700941562653,0.0001447617687517777,0.0011390657164156437,0.0035128251183778048,0.0011095268419012427,0.04120950028300285,2.1221516132354736,none,finger blank
36.52894797078985,567.5354403262388,11.71875,0.0008044817950576544,9.457255516424544,16.958241794618445,22.81757032739192,18.401215242673644,22.854854160362844,0.0419539250433445,480.46875,0.7873000502586365,1.64,0.5885530114173889,5.5670647621154785,-6.51688521218735e-05,6.51688521218735e-05,0.0010928709525614977,0.006228480953723192,0.013580736704170704,2.1804251670837402,0.14460416666666667,0.08250502784653466,0.2767214762532275,0.003166464390233159,0.003281437326222658,0.017199218273162842,1.4880571143294219e-05,1.5557596683502197,1.6303577423095703,1.3239201316978457,0.00241128820925951,0.00014871884195599705,0.0011207383358851075,0.00348091684281826,0.0010928709525614977,0.042724043130874634,2.151517629623413,none,finger blank
35.790890007057314,562.0899816679826,11.71875,0.0007914777961559594,10.434446868875874,15.603441092029367,27.208665541301222,22.476190816546747,21.22180240943866,0.04005521163344383,527.34375,0.7648395895957947,1.875,0.44291120767593384,5.453885078430176,-6.404906851250357e-05,6.404906851250357e-05,0.0010785501217469573,0.006231178529560566,0.01348918117582798,2.164788007736206,0.138125,0.09321337407178218,0.27522245321954303,0.00316513585858047,0.003284772392362356,0.017235999926924706,6.501988536911085e-06,1.54852294921875,1.59910249710083,1.3304028651813442,0.0024090756196528673,0.00014439098595175892,0.0010898784967139363,0.003381558461114764,0.0010785501217469573,0.04269953817129135,2.2104074954986572,none,finger blank
35.76992113048745,558.0812399744586,11.71875,0.0007912134751677513,10.84840496720304,15.633446186121596,19.942604547836854,19.16337956493482,23.09154998477368,0.04106878489255905,492.1875,0.7746885418891907,1.75,0.44949066638946533,5.5103535652160645,-6.550006330853365e-05,6.550006330853365e-05,0.0010747765190899372,0.006230768747627735,0.013458662666380405,2.1600325107574463,0.140625,0.0895174234220297,0.27545126045164503,0.003168226685374975,0.0032849758863449097,0.017242133617401123,6.957090590731241e-06,1.5498422384262085,1.6120977401733398,1.3371670544195635,0.002406003652140498,0.00014610154903493822,0.0010983148822560906,0.0034260842949151993,0.0010747765190899372,0.04264388605952263,2.190631866455078,none,finger blank
36.30632224642518,565.5880309773578,11.71875,0.0007959165959618986,10.658567388383895,19.070850108102988,21.74830312610069,24.86444792633614,22.48068970161871,0.04090023413300514,527.34375,0.7477196455001831,1.8,0.728739321231842,5.52823543548584,-6.66724706435136e-05,6.66724706435136e-05,0.001088480930775404,0.006225921213626862,0.01348918117582798,2.166616201400757,0.142375,0.08876082920792079,0.2757715250654375,0.0031675752252340317,0.003281319048255682,0.01731380634009838,4.868026735493913e-06,1.5484349727630615,1.605924129486084,1.336060258894588,0.002415743190795183,0.00014121386629994959,0.0011211894452571869,0.003452844452112913,0.001088480930775404,0.04089783504605293,2.154625415802002,none,finger blank
36.24513633271362,564.7925049634118,11.71875,0.0007983522373251617,10.753414668167446,17.196684687235805,21.60316266560729,22.6679165706783,26.26706969138884,0.040861621499061584,480.46875,0.7702802419662476,1.7083333333333333,0.5977500081062317,5.532113552093506,-6.53522067264367e-05,6.53522067264367e-05,0.0010892936261370778,0.006223530508577824,0.013458662666380405,2.1625447273254395,0.1425625,0.0857755453279703,0.2760745700159877,0.0031693095806986094,0.0032790203113108873,0.01712983474135399,8.8611868704902e-06,1.5456517934799194,1.5987939834594727,1.3364732985989265,0.002412051660940051,0.00014550024934578687,0.0011132970685139298,0.0034431477542966604,0.0010892936261370778,0.04225791618227959,2.166584014892578,none,finger blank
36.5032325636078,566.9700018681932,11.71875,0.0007990505546331406,10.31795950280545,15.10996860304986,22.842089956723193,23.014387359321503,24.196452751287524,0.043323833495378494,480.46875,0.7506468296051025,1.7083333333333333,0.6556243300437927,5.535893440246582,-6.466078035391698e-05,6.466078035391698e-05,0.0010907482355833054,0.006210999097675085,0.01342814415693283,2.161994218826294,0.14027083333333334,0.08410040222772278,0.2760116178874958,0.003161920001730323,0.0032733133994042873,0.017313897609710693,6.604600912396563e-06,1.5456087589263916,1.597856044769287,1.3385997025759349,0.002413817448541522,0.00014236780407372862,0.0011314571602270007,0.003479632083326578,0.0010907482355833054,0.040914613753557205,2.1333706378936768,none,finger blank
36.852953110545336,565.6039874512212,11.71875,0.0007991683669388294,7.972950799673377,19.883121504317465,11.610563893541627,14.659623986298653,20.53624956745101,0.04232011362910271,527.34375,0.7867928147315979,1.875,0.6253828406333923,5.5148725509643555,-6.999780242377149e-05,6.999780242377149e-05,0.0011149782221764326,0.006101232022047043,0.013306070119142532,2.180882453918457,0.1554375,0.09417301593440594,0.2760588994883407,0.0031444460619241,0.003241653088480234,0.017215555533766747,8.525405519321794e-07,1.5518101453781128,1.5916728973388672,1.3696480220302754,0.002421710640192032,0.00015149776299949735,0.0011516190133988857,0.003546783234924078,0.0011149782221764326,0.04271413013339043,2.102874755859375,none,finger blank
37.089738867388355,573.9699993967176,11.71875,0.0007954978500492871,10.93374926859409,16.314903788712947,22.864952004135567,23.685707673490185,33.03340838178971,0.04045961797237396,480.46875,0.7540448307991028,1.7083333333333333,0.6612263321876526,5.554014205932617,-6.465687218568977e-05,6.465687218568977e-05,0.0011061244877055287,0.006234657485038042,0.013519699685275555,2.1684751510620117,0.146625,0.07770440129950495,0.276056507805573,0.0031716253142803907,0.0032876916229724884,0.017239617183804512,1.1786452887463383e-05,1.5456528663635254,1.6033806800842285,1.342219645472033,0.002412404865026474,0.00014193711103871465,0.0011480601970106363,0.0035222063306719065,0.0011061244877055287,0.04029778391122818,2.101287841796875,none,finger blank
36.79999609223992,570.4058619434414,11.71875,0.0007914630696177483,10.513956990057027,16.100476270979982,22.881811375024675,26.4182588865674,30.59550503642357,0.04034062847495079,480.46875,0.7545023560523987,1.5185185185185186,0.587276041507721,5.563327789306641,-6.572844574206772e-05,6.572844574206772e-05,0.0010971196461468935,0.0062215905636549,0.013519699685275555,2.1730294227600098,0.146625,0.08063892326732673,0.27636505865547795,0.003164454363286495,0.0032807469833642244,0.017532387748360634,8.918705134419724e-07,1.5451384782791138,1.5964527130126953,1.3388560230630102,0.002418591408059001,0.00014265647041611373,0.0011342836078256369,0.003505946369841695,0.0010971196461468935,0.0406898595392704,2.132263422012329,none,finger blank
35.727645845242876,558.3515767526014,11.71875,0.0007890535634942353,10.23178248665668,16.017692319470857,27.090275262008284,23.47102703339918,24.7633877959458,0.03919539228081703,527.34375,0.7753813862800598,1.875,0.47269773483276367,5.4972124099731445,-6.446068776459838e-05,6.446068776459838e-05,0.0010749483481049538,0.0062363846227526665,0.013641773723065853,2.1874489784240723,0.1384375,0.08719929610148515,0.2759945629099545,0.003176708472892642,0.0032863488886505365,0.017131119966506958,8.723014616407454e-06,1.5424121618270874,1.580695629119873,1.3347841300591532,0.0024001847486943007,0.00014578642731066793,0.0011118872789666057,0.003408026648685336,0.0010749483481049538,0.042777374386787415,2.158658266067505,none,finger blank
36.932383850545804,572.5802700294612,11.71875,0.0007984371623024344,10.265809341739182,18.12855685000446,23.143748555687143,21.841044832610912,23.941668227237848,0.043264567852020264,480.46875,0.7616478800773621,1.7083333333333333,0.7145642042160034,5.560521602630615,-6.581158432858592e-05,6.581158432858592e-05,0.0010988018475472927,0.006209200713783503,0.013397625647485256,2.157705307006836,0.14247916666666666,0.0855314047029703,0.2767313675800857,0.003158626612275839,0.0032742794137448072,0.017364023253321648,3.2833008845045697e-06,1.5476685762405396,1.6037116050720215,1.337215777075058,0.0024226594250649214,0.00014457707584369928,0.0011366256512701511,0.003507231129333377,0.0010988018475472927,0.04122256860136986,2.131448745727539,none,finger blank
36.20026889844297,564.4616336787046,11.71875,0.0007942039519548416,9.407045218586507,16.9673655285967,24.673409010512543,19.321924110498763,27.3290836490949,0.043297525495290756,480.46875,0.7798449993133545,2.411764705882353,0.5921809077262878,5.4664998054504395,-6.509638229623442e-05,6.509638229623442e-05,0.0010857576271519065,0.0062353238463401794,0.01342814415693283,2.153559923171997,0.144625,0.08492709622524752,0.27561428542864225,0.0031720809638500214,0.003284555859863758,0.017264623194932938,7.68173504184233e-06,1.5430562496185303,1.5811553001403809,1.333987143946717,0.0024004208389669657,0.00014688495139125735,0.0011308873072266579,0.0034381875302642584,0.0010857576271519065,0.042721621692180634,2.1225996017456055,none,finger blank
