spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
45.36976712453368,635.5459062014933,11.71875,0.000839388812892139,10.506394705826773,16.403862683600536,24.198473822847617,23.503672058207872,20.168621494965876,0.04437986761331558,480.46875,0.828384280204773,1.64,0.25555387139320374,6.172443389892578,-7.117394352152808e-05,7.117394352152808e-05,0.0013532249722629786,0.006225026212632656,0.013702810741961002,2.2012455463409424,0.142375,0.08404238861386139,0.27658550369236756,0.003176729427650571,0.003282170044258237,0.017269831150770187,3.730049229488941e-06,1.5449742078781128,1.5931682586669922,1.3309099653130867,0.002389098983258009,0.00015613576397299767,0.001415318576619029,0.004489324986934662,0.0013532249722629786,0.03477934002876282,1.688029170036316,1.0,0.09910416666666666,0.058958519250154495,0.27717407208613865,592.766881897177,99.609375,55.79661178588867,8.5,259.0,3000.0,50.552799224853516,6879.655303770463,6624.194815488097,6.669022560119629,0.7200957536697388,metal,metal
45.49125451229964,631.1311951771328,11.71875,0.0008393845637328923,9.871837273257459,17.3730618010593,21.56102580962424,19.56626298130795,22.41954474888335,0.041843753308057785,480.46875,0.8261136412620544,1.64,0.38041627407073975,6.151069164276123,-7.287856766323852e-05,7.287856766323852e-05,0.0013627329608425498,0.00622393237426877,0.013458662666380405,2.162405014038086,0.142375,0.08522925046410891,0.27654410352706477,0.003175236051902175,0.003280768869444728,0.017388731241226196,4.012233148387168e-06,1.5497950315475464,1.6134705543518066,1.326314994140722,0.00239401962608099,0.00015582832565996796,0.0014539890689775348,0.004562420770525932,0.0013627329608425498,0.0341547466814518,1.646518349647522,1.0,0.09910416666666666,0.058481816202402115,0.2758860861573577,591.9374466742468,99.609375,55.0955696105957,8.5,272.0,3000.0,50.28030776977539,6872.825133823935,6617.449977673037,6.624812602996826,0.7196929454803467,metal,metal
44.688462833202735,617.7681146060773,11.71875,0.0008396838093176484,10.335109480275483,15.816521151876103,26.438224775513348,24.400078711492473,20.81592841660822,0.04362601041793823,527.34375,0.818469226360321,1.8,0.44191139936447144,6.111008167266846,-7.228280761450145e-05,7.228280761450145e-05,0.0013692846987396479,0.006239594426006079,0.01355021819472313,2.1716504096984863,0.14125,0.08936513768564357,0.2770137137514705,0.00318129756487906,0.0032889004796743393,0.017190687358379364,2.7369715098757297e-06,1.5426586866378784,1.593855381011963,1.331186985913849,0.00238274154253304,0.0001537087809992954,0.00146039470564574,0.0045337313786149025,0.0013692846987396479,0.033903371542692184,1.6315736770629883,1.0,0.09802083333333333,0.05622342601418495,0.26369848954850383,618.5965727961938,93.75,51.81794738769531,8.0,259.0,3000.0,49.245933532714844,6901.467974300983,6610.321696281675,6.230306625366211,0.7209324240684509,metal,metal
45.29495059912883,631.9421510703177,11.71875,0.0008439490920864046,11.144314341363474,17.81312216603266,27.363901768156403,29.48528410613448,21.885399796914538,0.044470060616731644,527.34375,0.8270187377929688,1.8,0.4284604489803314,6.135902404785156,-7.219494519173672e-05,7.219494519173672e-05,0.0013599528465420008,0.006232684012502432,0.01355021819472313,2.174058198928833,0.14658333333333334,0.08499719600866337,0.27709924692209914,0.003182417480275035,0.003287240630015731,0.017411088570952415,6.175965836519026e-07,1.5452696084976196,1.6012954711914062,1.3354004908863708,0.002377511467784643,0.0001553692272864282,0.001448787865228951,0.00450774235650897,0.0013599528465420008,0.034467194229364395,1.6410349607467651,1.0,0.09910416666666666,0.05571449548006058,0.2614404855610615,619.629386269591,99.609375,52.79301834106445,8.5,257.0,3000.0,48.406463623046875,6806.305133517112,6533.366480934069,6.121232986450195,0.7198166847229004,metal,metal
45.11724807896586,619.7837681110879,11.71875,0.0008435626514256,10.321680862233048,15.170472305535005,22.957038800598895,22.098060176116732,25.17527859052054,0.04513368755578995,480.46875,0.8085159063339233,1.64,0.47323212027549744,6.254829406738281,-7.24938172766051e-05,7.24938172766051e-05,0.0013816701248288155,0.006214819382876158,0.013458662666380405,2.1655757427215576,0.1454375,0.09045289294554455,0.27713327406429156,0.0031717894598841667,0.00327452109195292,0.017414569854736328,8.226660611398984e-06,1.5513931512832642,1.6328506469726562,1.3260738314883376,0.0023974732030183077,0.00015299732331186533,0.001457373728044331,0.004598909988999367,0.0013816701248288155,0.033268172293901443,1.645064115524292,1.0,0.09802083333333333,0.05511462315917015,0.26695423372780236,638.7788762763497,93.75,50.91144943237305,8.0,253.0,3000.0,47.58049774169922,6819.391214623063,6528.832667503032,6.0752973556518555,0.7213631868362427,metal,metal
44.47474539855931,614.4293128599774,11.71875,0.0008274419815279543,10.208855950461954,16.546246028514275,22.72216417581122,19.420768987262953,23.751138393053356,0.038109228014945984,480.46875,0.788324236869812,1.64,0.32945743203163147,6.152057647705078,-7.40289586955366e-05,7.40289586955366e-05,0.0013649797765538096,0.006275086663663387,0.013763847760856152,2.1934115886688232,0.13664583333333333,0.0909024984529703,0.27643421701451565,0.0031948352698236704,0.003309736493974924,0.017456360161304474,3.57354315383418e-06,1.5489516258239746,1.6099843978881836,1.3301668249831098,0.0023534754291176796,0.0001465149543946609,0.0014564180746674538,0.004530429374426603,0.0013649797765538096,0.032340191304683685,1.6159340143203735,1.0,0.09802083333333333,0.05675341561436653,0.26364560892937267,609.4403533703396,93.75,52.17107009887695,8.0,270.0,3000.0,49.13479232788086,6879.25283496351,6619.516644847273,6.366830348968506,0.7220025062561035,metal,metal
45.48903330224492,626.2310158995056,11.71875,0.0008418344077654183,10.389525892721899,17.2218717896268,36.63693404813893,25.365731858783967,25.071467422001007,0.04332806542515755,527.34375,0.8167715072631836,1.8,0.48750510811805725,6.146503925323486,-7.223745874991438e-05,7.223745874991438e-05,0.0013877361780032516,0.006208897102624178,0.013336588628590107,2.147980213165283,0.14345833333333333,0.08751837097772278,0.2770760306976464,0.0031679137609899044,0.003272193716838956,0.017282642424106598,5.093655772725469e-07,1.5355037450790405,1.5620346069335938,1.3354919930108886,0.0024069820065051317,0.0001548434083815664,0.0014781898353248835,0.0045994906686246395,0.0013877361780032516,0.033665336668491364,1.6283308267593384,1.0,0.09802083333333333,0.05514908581972122,0.2657682497340623,630.8525742161617,93.75,50.99864196777344,8.0,260.0,3000.0,48.39998245239258,6813.227765471444,6549.012899747757,6.22554874420166,0.7194726467132568,metal,metal
44.29485568674592,613.1127705384605,11.71875,0.0008319815970025957,9.986213152605904,15.398070627172642,28.713577999487914,24.391805008835462,26.06330272922078,0.04222947731614113,480.46875,0.7916368842124939,1.64,0.6624562740325928,6.150464057922363,-7.31343599615627e-05,7.31343599615627e-05,0.0013542803935706615,0.006257325876504183,0.013519699685275555,2.1606194972991943,0.145375,0.08931679300742575,0.27738846211396306,0.0031925493385642767,0.003298183437436819,0.017451446503400803,3.1786923955223756e-06,1.5383131504058838,1.5647268295288086,1.329148045497164,0.002371514681726694,0.00014776954776607454,0.001455585821531713,0.004517396446317434,0.0013542803935706615,0.0327112190425396,1.6292510032653809,1.0,0.09802083333333333,0.05688326060771942,0.2620937490528746,604.8857021064667,93.75,52.30313491821289,8.0,259.0,3000.0,50.332664489746094,6861.62542450869,6601.385054456637,6.3788838386535645,0.7210493683815002,metal,metal
45.50668303468278,630.1539720421666,11.71875,0.0008380188373848796,9.723003746368807,15.124528401802799,24.229686392463353,22.718333011840567,24.273180164551945,0.04418930411338806,480.46875,0.7941186428070068,1.64,0.45695960521698,6.276279926300049,-7.290378615799289e-05,7.290378615799289e-05,0.0013758831191807985,0.006219625938683748,0.01342814415693283,2.1589953899383545,0.14454166666666668,0.08521232982673267,0.27655241104213885,0.00317654968239367,0.003278201911598444,0.017448073253035545,4.237049324729014e-06,1.539947509765625,1.5710854530334473,1.3307037389200567,0.002389337867498398,0.00014987296890467405,0.0014443626860156655,0.004567465744912624,0.0013758831191807985,0.03281315788626671,1.6542506217956543,1.0,0.09910416666666666,0.05534389242529869,0.2688375801673978,634.8186561256741,99.609375,52.12744903564453,8.5,261.0,3000.0,47.974239349365234,6834.6428011757525,6541.714609668238,6.101182460784912,0.7199322581291199,metal,metal
44.611186135404736,617.6613426300036,11.71875,0.0008445149869658053,10.471549454186333,17.18314328998754,22.990723484386464,22.723391949154035,26.18829092723839,0.042986538261175156,480.46875,0.842361330986023,1.64,0.3949333131313324,6.142064571380615,-7.237483094768377e-05,7.237483094768377e-05,0.0013583358377218246,0.00622327858582139,0.01348918117582798,2.1675360202789307,0.13885416666666667,0.08782535968440594,0.2776337308115249,0.003179601626470685,0.003279134863987565,0.017326075583696365,1.474129021517001e-06,1.5395153760910034,1.5817222595214844,1.3321907836627174,0.0023865802213549614,0.00015879735292401165,0.0014349024277180433,0.0045351325534284115,0.0013583358377218246,0.03501493111252785,1.6632351875305176,1.0,0.09802083333333333,0.05803979933261871,0.2716388725071517,597.856932150179,93.75,53.58012771606445,8.0,255.0,3000.0,50.634517669677734,6817.638951149993,6550.840161107064,6.459036350250244,0.7166604399681091,metal,metal
44.41679936973391,615.2086449499898,11.71875,0.0008374472963623703,10.043601003612721,16.14162009632257,22.361589628409288,23.14695643196779,25.09740767111669,0.04305853694677353,527.34375,0.8237897157669067,1.8,0.4514199495315552,6.179203987121582,-7.368179221611765e-05,7.368179221611765e-05,0.0013625838328152895,0.006257440894842148,0.013641773723065853,2.1800882816314697,0.13897916666666665,0.08681012144183169,0.2775984044002919,0.003184641944244504,0.003303094068542123,0.017312882468104362,1.291748139919946e-05,1.550919771194458,1.6207904815673828,1.3341091752048566,0.0023548086173832417,0.00015392618661280721,0.0014270602259784937,0.004512283951044083,0.0013625838328152895,0.03411269932985306,1.6501115560531616,1.0,0.09802083333333333,0.05922830477356911,0.27611984850897103,600.5261726047966,93.75,54.65007019042969,8.0,255.0,3000.0,51.188011169433594,6826.490371313447,6552.504511347029,6.628951549530029,0.7188020944595337,metal,metal
